id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1385130771749294081,1385130771749294081,2021-04-22 10:18:05 Jordan Daylight Time,2021-04-22,10:18:05,+0300,369396365,urdoni,Urdoni أردني,,تخصيص لقاح أسترازينيكا في الأردن للأعمار فوق 30  https://t.co/4OMBVu0k9T  https://t.co/1SFhutG9m1,ar,[],['http://dlvr.it/RyBNFR'],['https://pbs.twimg.com/media/Ezj5GMWVUAUbbx-.jpg'],0,0,0,[],[],https://twitter.com/Urdoni/status/1385130771749294081,False,,1,https://pbs.twimg.com/media/Ezj5GMWVUAUbbx-.jpg,Amman,,,,,,[],,,,
1385114967045808129,1385114967045808129,2021-04-22 09:15:16 Jordan Daylight Time,2021-04-22,09:15:16,+0300,137263529,almadenahnews,almadenahnews,,الاردن ..لقاح أسترازينيكا للأعمار فوق 30 عاما - المدينة نيوز  https://t.co/RbGAK4miTu,ar,[],['https://www.almadenahnews.com/article/909737'],[],0,0,0,[],[],https://twitter.com/almadenahnews/status/1385114967045808129,False,,0,,Amman,,,,,,[],,,,
1385108314674040834,1385108314674040834,2021-04-22 08:48:50 Jordan Daylight Time,2021-04-22,08:48:50,+0300,84311137,alrai,الرأي - أخبار الأردن,,"وزارة الدفاع الأمريكية تعلن استبدال لقاح ""جونسون آند جونسون"" بلقاحات شركة أخرى  #صحيفة_الرأي #الأردن  https://t.co/kNNMkJeTno",ar,[],['http://alrai.com/article/10587626/'],[],0,0,1,"['صحيفة_الرأي', 'الأردن']",[],https://twitter.com/alrai/status/1385108314674040834,False,,0,,Amman,,,,,,[],,,,
1385107100204945409,1385107100204945409,2021-04-22 08:44:01 Jordan Daylight Time,2021-04-22,08:44:01,+0300,377939666,royanews,Roya News,,"أمريكا.. الاستعاضة عن لقاح ""جونسون آند جونسون"" بلقاحات أخرى #رؤيا_الاخباري #أمريكا #كورونا #جونسون_آند_جونسون  #لقاحات_كورونا    https://t.co/2rBJpQ4ETD",ar,[],['https://royanews.tv/news/243774'],[],0,0,1,"['رؤيا_الاخباري', 'أمريكا', 'كورونا', 'جونسون_آند_جونسون', 'لقاحات_كورونا']",[],https://twitter.com/RoyaNews/status/1385107100204945409,False,,0,,Amman,,,,,,[],,,,
1385101444483780611,1385101444483780611,2021-04-22 08:21:32 Jordan Daylight Time,2021-04-22,08:21:32,+0300,84311137,alrai,الرأي - أخبار الأردن,,"بايدن يشيد بالانجاز الأميركي ""الرائع"" بعد اعطاء 200 مليون جرعة لقاح #صحيفة_الرأي #الأردن  https://t.co/EE9302F3HW",ar,[],['http://alrai.com/article/10587622/'],[],1,1,1,"['صحيفة_الرأي', 'الأردن']",[],https://twitter.com/alrai/status/1385101444483780611,False,,0,,Amman,,,,,,[],,,,
1385099190271889409,1385099190271889409,2021-04-22 08:12:35 Jordan Daylight Time,2021-04-22,08:12:35,+0300,207026848,assawsananews,Assawsana News,,امريكا: استبدال لقاح جونسون آند جونسون بلقاحات شركة أخرى  https://t.co/stGcpPzVpJ  #السوسنة,ar,[],['https://www.assawsana.com/portal/pages.php?newsid=504731'],[],0,0,0,['السوسنة'],[],https://twitter.com/assawsanaNews/status/1385099190271889409,False,,0,,Amman,,,,,,[],,,,
1385095503021551617,1385095503021551617,2021-04-22 07:57:56 Jordan Daylight Time,2021-04-22,07:57:56,+0300,84311137,alrai,الرأي - أخبار الأردن,,#عاجل ..لقاح فرنسي-نمساوي مضاد لكورونا يدخل المرحلة الأخيرة من التجارب #صحيفة_الرأي #الأردن  https://t.co/nDLApePqaV,ar,[],['http://alrai.com/article/10587621/'],[],0,0,1,"['عاجل', 'صحيفة_الرأي', 'الأردن']",[],https://twitter.com/alrai/status/1385095503021551617,False,,0,,Amman,,,,,,[],,,,
1385087870172483584,1385087870172483584,2021-04-22 07:27:36 Jordan Daylight Time,2021-04-22,07:27:36,+0300,1263339844593422336,mncdaily_news,mnc daily - media news,,تخصيص لقاح أسترازينيكا في الأردن للأعمار فوق 30  https://t.co/iFQynOWTPI,ar,[],['http://www.mncdaily.com/%d8%aa%d8%ae%d8%b5%d9%8a%d8%b5-%d9%84%d9%82%d8%a7%d8%ad-%d8%a3%d8%b3%d8%aa%d8%b1%d8%a7%d8%b2%d9%8a%d9%86%d9%8a%d9%83%d8%a7-%d9%81%d9%8a-%d8%a7%d9%84%d8%a3%d8%b1%d8%af%d9%86-%d9%84%d9%84%d8%a3%d8%b9/'],[],0,0,0,[],[],https://twitter.com/Mncdaily_News/status/1385087870172483584,False,,0,,Amman,,,,,,[],,,,
1385087208567177217,1385087208567177217,2021-04-22 07:24:58 Jordan Daylight Time,2021-04-22,07:24:58,+0300,1263339844593422336,mncdaily_news,mnc daily - media news,,"لقاح ياباني ضد كورونا من ""فوجي فيلم"" في آخر مراحل التجارب السريرية  https://t.co/vLLK7IfbSR",ar,[],['http://www.mncdaily.com/%d9%84%d9%82%d8%a7%d8%ad-%d9%8a%d8%a7%d8%a8%d8%a7%d9%86%d9%8a-%d8%b6%d8%af-%d9%83%d9%88%d8%b1%d9%88%d9%86%d8%a7-%d9%85%d9%86-%d9%81%d9%88%d8%ac%d9%8a-%d9%81%d9%8a%d9%84%d9%85-%d9%81%d9%8a-%d8%a2/'],[],0,0,0,[],[],https://twitter.com/Mncdaily_News/status/1385087208567177217,False,,0,,Amman,,,,,,[],,,,
1385051029306331136,1385051029306331136,2021-04-22 05:01:13 Jordan Daylight Time,2021-04-22,05:01:13,+0300,110345797,khaberni,خبرني  Khaberni,,الدفاع الأميركية تعلن تعويض لقاح جونسون آند جونسون بلقاحات شركة أخرى   https://t.co/F6FBTmdslw,ar,[],['https://www.khaberni.com/news/418438'],[],0,0,5,[],[],https://twitter.com/khaberni/status/1385051029306331136,False,,0,,Amman,,,,,,[],,,,
1385009836698517512,1385009836698517512,2021-04-22 02:17:31 Jordan Daylight Time,2021-04-22,02:17:31,+0300,110345797,khaberni,خبرني  Khaberni,,عاجل | تخصيص لقاح أسترازينيكا للأعمار فوق 30 عاما في الأردن  https://t.co/iCEw93Dh7F,ar,[],['https://www.khaberni.com/news/418413'],[],1,1,7,[],[],https://twitter.com/khaberni/status/1385009836698517512,False,,0,,Amman,,,,,,[],,,,
1384980947456692228,1384980947456692228,2021-04-22 00:22:44 Jordan Daylight Time,2021-04-22,00:22:44,+0300,233744253,mustafazureiqi,﮼الزريقي،,,عندكم لقاح لالهم طيب ؟؟,ar,[],[],[],0,0,0,[],[],https://twitter.com/mustafazureiqi/status/1384980947456692228,False,https://twitter.com/almamlakatv/status/1384978546456727554,0,,Amman,,,,,,[],,,,
1384977434903126021,1384977434903126021,2021-04-22 00:08:46 Jordan Daylight Time,2021-04-22,00:08:46,+0300,1263339844593422336,mncdaily_news,mnc daily - media news,,ولاية ألمانية تقرر إعطاء لقاح أسترازينيكا لجميع الشرائح العمرية  https://t.co/9iYnIMLBUA,ar,[],['http://www.mncdaily.com/%d9%88%d9%84%d8%a7%d9%8a%d8%a9-%d8%a3%d9%84%d9%85%d8%a7%d9%86%d9%8a%d8%a9-%d8%aa%d9%82%d8%b1%d8%b1-%d8%a5%d8%b9%d8%b7%d8%a7%d8%a1-%d9%84%d9%82%d8%a7%d8%ad-%d8%a3%d8%b3%d8%aa%d8%b1%d8%a7%d8%b2%d9%8a/'],[],0,0,0,[],[],https://twitter.com/Mncdaily_News/status/1384977434903126021,False,,0,,Amman,,,,,,[],,,,
1384956933875064835,1384956933875064835,2021-04-21 22:47:18 Jordan Daylight Time,2021-04-21,22:47:18,+0300,110345797,khaberni,خبرني  Khaberni,,عاجل سريلانكا تسجل 6 حالات تجلط بالدم بين متلقي لقاح أسترازينيكا  https://t.co/60nLD1NTsM,ar,[],['https://www.khaberni.com/news/418384'],[],0,0,5,[],[],https://twitter.com/khaberni/status/1384956933875064835,False,,0,,Amman,,,,,,[],,,,
1384938888330891269,1384938888330891269,2021-04-21 21:35:36 Jordan Daylight Time,2021-04-21,21:35:36,+0300,419677047,alwakeelnews,الوكيل الإخباري,,تونس.. توصية باستعمال لقاح استرازينيكا لمن هم فوق 60 عاما - الوكيل الاخباري  https://t.co/9erPwovzIs  #الوكيل_الإخباري,ar,[],['https://s.alwakeelnews.com/500987'],[],0,0,1,['الوكيل_الإخباري'],[],https://twitter.com/alwakeelnews/status/1384938888330891269,False,,0,,Amman,,,,,,[],,,,
1384927041791877120,1384927041791877120,2021-04-21 20:48:32 Jordan Daylight Time,2021-04-21,20:48:32,+0300,1242426866771918848,swatannews,swatan news - صوت الوطن نيوز,,"سريلانكا تسجل 6 حالات تجلط بالدم بين متلقي لقاح ""أسترازينيكا"" ووفاة 3 منهم  https://t.co/OhGtj8jB2L",ar,[],['https://swatan.news/article/11191#.YIBlbiqA960.twitter'],[],0,0,0,[],[],https://twitter.com/SwatanNews/status/1384927041791877120,False,,0,,Amman,,,,,,[],,,,
1384926756864503808,1384926756864503808,2021-04-21 20:47:24 Jordan Daylight Time,2021-04-21,20:47:24,+0300,1242426866771918848,swatannews,swatan news - صوت الوطن نيوز,,"سريلانكا تسجل 6 حالات تجلط بالدم بين متلقي لقاح ""أسترازينيكا"" ووفاة 3 منهم  https://t.co/GfYZO2bPvf",ar,[],['https://swatan.news/article/11191#.YIBlKRTOfoQ.twitter'],[],0,0,0,[],[],https://twitter.com/SwatanNews/status/1384926756864503808,False,,0,,Amman,,,,,,[],,,,
1384922739870470146,1384922739870470146,2021-04-21 20:31:26 Jordan Daylight Time,2021-04-21,20:31:26,+0300,1072813661566185473,ahdath_24,أحداث اليوم الاخبارية - اخبار فيروس كورونا,,الصحة: رقم مخصص لمن فاته موعد لقاح كورونا  https://t.co/CF10A9rVnS #احداث_اليوم #الأردن #كورونا,ar,[],['https://www.ahdath24.com/article/259490'],[],0,0,0,"['احداث_اليوم', 'الأردن', 'كورونا']",[],https://twitter.com/Ahdath_24/status/1384922739870470146,False,,0,,Amman,,,,,,[],,,,
1384915835341389828,1384915835341389828,2021-04-21 20:04:00 Jordan Daylight Time,2021-04-21,20:04:00,+0300,1728619254,unicefjordan,UNICEF Jordan,,"""أنا بشجع الجميع ياخذوا اللقاح حتى يحموا نفسهم، وعائلاتهم، وأصدقائهم، حتى نتمكن كلنا نرجع لحياتنا الطبيعية.""  أمنية، ٢٠ سنة، متطوعة مع الحملة الوطنية التوعوية حول لقاح فيروس كورونا ""إلك وفيد"" المدعومة من اليونيسف، للتشجيع لأخذ اللقاح ومواجهة المعلومات الخاطئة المنتشرة في الأردن.  https://t.co/FTpnP4tpKc",ar,[],[],['https://pbs.twimg.com/media/EzaWaumXsAEuIrP.jpg'],0,1,2,[],[],https://twitter.com/UNICEFJordan/status/1384915835341389828,False,,1,https://pbs.twimg.com/media/EzaWaumXsAEuIrP.jpg,Amman,,,,,,[],,,,
1384909661955051522,1384909661955051522,2021-04-21 19:39:28 Jordan Daylight Time,2021-04-21,19:39:28,+0300,84311137,alrai,الرأي - أخبار الأردن,,مصر تنوي إنتاج لقاح صيني ضد كورونا على أراضيها   https://t.co/jnKLwXRHeO #صحيفة_الرأي,ar,[],['http://alrai.com/article/10587532/'],[],0,0,6,['صحيفة_الرأي'],[],https://twitter.com/alrai/status/1384909661955051522,False,,0,,Amman,,,,,,[],,,,
1384863774960668672,1384863774960668672,2021-04-21 16:37:08 Jordan Daylight Time,2021-04-21,16:37:08,+0300,377939666,royanews,Roya News,,الأمانة تبدأ حملة تطعيم ضد كورونا لعمال الوطن وموظفيها بالميدان #رؤيا_الاخباري #الأردن #لقاح_كورونا #كورونا    https://t.co/WPnfbRCrJ5,ar,[],['https://royanews.tv/news/243734'],[],0,1,9,"['رؤيا_الاخباري', 'الأردن', 'لقاح_كورونا', 'كورونا']",[],https://twitter.com/RoyaNews/status/1384863774960668672,False,,0,,Amman,,,,,,[],,,,
1384856319610470401,1384856319610470401,2021-04-21 16:07:30 Jordan Daylight Time,2021-04-21,16:07:30,+0300,1380082934,lanafsy,لانا فايز السيد,,ومن هذه اللحظه بكون انضميت رسمياً للمعسكر الأوروبي.. بعد أن حقنت بماء #أكسفورد – #أسترازينيكا الشريحه تعود معلوماتها إلى #بريطانيا 😜😜 #الأردن #لانا_السيد #لانا_فايز_السيد #COVID19 #AstraZeneca #لقاح_كورونا_في_الصورة #لقاح_أسترازينكا  https://t.co/9Q4BqQkbkA,ar,[],[],['https://pbs.twimg.com/media/Ezf_e6HWUAMfi7c.jpg'],0,0,0,"['أكسفورد', 'أسترازينيكا', 'بريطانيا', 'الأردن', 'لانا_السيد', 'لانا_فايز_السيد', 'covid19', 'astrazeneca', 'لقاح_كورونا_في_الصورة', 'لقاح_أسترازينكا']",[],https://twitter.com/lanafsy/status/1384856319610470401,False,,1,https://pbs.twimg.com/media/Ezf_e6HWUAMfi7c.jpg,Amman,,,,,,[],,,,
1384841137047879680,1384841137047879680,2021-04-21 15:07:10 Jordan Daylight Time,2021-04-21,15:07:10,+0300,419677047,alwakeelnews,الوكيل الإخباري,,مصر تنوي إنتاج لقاح صيني ضد كورونا - الوكيل الاخباري  https://t.co/7DdQQ4GY7C  #الوكيل_الاخباري,ar,[],['https://s.alwakeelnews.com/500952'],[],1,1,2,['الوكيل_الاخباري'],[],https://twitter.com/alwakeelnews/status/1384841137047879680,False,,0,,Amman,,,,,,[],,,,
1384840558930272256,1384840558930272256,2021-04-21 15:04:52 Jordan Daylight Time,2021-04-21,15:04:52,+0300,1242426866771918848,swatannews,swatan news - صوت الوطن نيوز,,مصر تنوي إنتاج لقاح صيني ضد كورنا على أراضيها  https://t.co/JnmKmceRo2,ar,[],['https://swatan.news/article/11167#.YIAU40EqVEg.twitter'],[],0,0,0,[],[],https://twitter.com/SwatanNews/status/1384840558930272256,False,,0,,Amman,,,,,,[],,,,
1384825286869626881,1384825286869626881,2021-04-21 14:04:11 Jordan Daylight Time,2021-04-21,14:04:11,+0300,419677047,alwakeelnews,الوكيل الإخباري,,سريلانكا تعلن عن 6 حالات تجلط في الدم بينهم 3 وفيات من متلقي لقاح أسترازينيكا - #الوكيل_الاخباري  https://t.co/G812Yxv8ey,ar,[],['https://s.alwakeelnews.com/500929'],[],0,0,1,['الوكيل_الاخباري'],[],https://twitter.com/alwakeelnews/status/1384825286869626881,False,,0,,Amman,,,,,,[],,,,
1384812269993971712,1384812269993971712,2021-04-21 13:12:28 Jordan Daylight Time,2021-04-21,13:12:28,+0300,207026848,assawsananews,Assawsana News,,#عاجل: أعراض لقاح استرازينيكا في الأردن  https://t.co/l9dYpE8dCX  #السوسنة,ar,[],['https://2u.pw/YoYH2'],[],0,0,0,"['عاجل', 'السوسنة']",[],https://twitter.com/assawsanaNews/status/1384812269993971712,False,,0,,Amman,,,,,,[],,,,
1384811483654103043,1384811483654103043,2021-04-21 13:09:20 Jordan Daylight Time,2021-04-21,13:09:20,+0300,207026848,assawsananews,Assawsana News,,#عاجل.. حسم الجدل الدائر حول مضاعفات لقاح استرازينيكا في الأردن .. ودعوة لهذا الإجراء   https://t.co/l9dYpEpOuv  #السوسنة,ar,[],['https://2u.pw/YoYH2'],[],0,0,1,"['عاجل', 'السوسنة']",[],https://twitter.com/assawsanaNews/status/1384811483654103043,False,,0,,Amman,,,,,,[],,,,
1384791741912465410,1384791741912465410,2021-04-21 11:50:54 Jordan Daylight Time,2021-04-21,11:50:54,+0300,84311137,alrai,الرأي - أخبار الأردن,,"دراسة: لقاح ضد ""كوفيد-19"" قد ""يسبب"" الإصابة بالهربس في حالات نادرة! #صحيفة_الرأي   https://t.co/xRMgkdCOHf",ar,[],['http://alrai.com/article/10587492/'],[],0,2,5,['صحيفة_الرأي'],[],https://twitter.com/alrai/status/1384791741912465410,False,,0,,Amman,,,,,,[],,,,
1384769907921985538,1384769907921985538,2021-04-21 10:24:08 Jordan Daylight Time,2021-04-21,10:24:08,+0300,286722945,jordanzad1,زاد الأردن الإخباري,,بعد لقاح كورونا .. أثر جانبي غير معتاد يواجه النساء   https://t.co/ztLv1wYgUn  https://t.co/PfJD1H4lnZ,ar,[],['http://www.jordanzad.com/index.php?page=article&id=434619'],['https://pbs.twimg.com/media/Ezew4-tXMAAUAMj.jpg'],0,0,0,[],[],https://twitter.com/JordanZad1/status/1384769907921985538,False,,1,https://pbs.twimg.com/media/Ezew4-tXMAAUAMj.jpg,Amman,,,,,,[],,,,
1384768531854675968,1384768531854675968,2021-04-21 10:18:40 Jordan Daylight Time,2021-04-21,10:18:40,+0300,204800316,assabeeldotnet,صحيفة السبيل,,الغذاء والدواء: لا بلاغات بتجلطات دموية بعد تلقي لقاح استرازينكا @assabeeldotnet  https://t.co/gG0bsAci1S,ar,"[{'screen_name': 'assabeeldotnet', 'name': 'صحيفة السبيل', 'id': '204800316'}]",['https://assabeel.net/482925'],[],0,0,0,[],[],https://twitter.com/assabeeldotnet/status/1384768531854675968,False,,0,,Amman,,,,,,[],,,,
1384767125315801088,1384767125315801088,2021-04-21 10:13:05 Jordan Daylight Time,2021-04-21,10:13:05,+0300,207026848,assawsananews,Assawsana News,,#عاجل.. توضيح بشأن مضاعفات لقاح استرازينيكا في الأردن  https://t.co/5aZVgQyaat  #السوسنة,ar,[],['https://www.assawsana.com/portal/pages.php?newsid=504587'],[],0,0,0,"['عاجل', 'السوسنة']",[],https://twitter.com/assawsanaNews/status/1384767125315801088,False,,0,,Amman,,,,,,[],,,,
1384765883852152832,1384765883852152832,2021-04-21 10:08:09 Jordan Daylight Time,2021-04-21,10:08:09,+0300,2833789190,factjosocial,الحقيقة الدولية,,"#عاجل: ""الغذاء والدواء"": لا بلاغات بتجلطات دموية بعد تلقي لقاح أسترازينكا  https://t.co/eoqNS2aLfs",ar,[],['http://factjo.com/news.aspx?Id=121547#.YH_PUlmV5aI.twitter'],[],0,0,0,['عاجل'],[],https://twitter.com/factjoSocial/status/1384765883852152832,False,,0,,Amman,,,,,,[],,,,
1384765792852586496,1384765792852586496,2021-04-21 10:07:47 Jordan Daylight Time,2021-04-21,10:07:47,+0300,2256678577,addustournews,جريدة الدستور - Addustour Newspaper,,#عاجل  الغذاء والدواء تحسم الجدل.. لا بلاغات بتجلطات دموية بسبب لقاح #أسترازينكا في الاردن  #الاردن #الدستور   https://t.co/pttPe7zGCW  https://t.co/h8yD8pc7Js,ar,[],['https://www.addustour.com/articles/1213368'],['https://pbs.twimg.com/media/EzetDHHWUAIjcvg.jpg'],0,0,3,"['عاجل', 'أسترازينكا', 'الاردن', 'الدستور']",[],https://twitter.com/AddustourNews/status/1384765792852586496,False,,1,https://pbs.twimg.com/media/EzetDHHWUAIjcvg.jpg,Amman,,,,,,[],,,,
1384765681497935872,1384765681497935872,2021-04-21 10:07:20 Jordan Daylight Time,2021-04-21,10:07:20,+0300,2944751161,johinanewscom,Johinanews.com,,الغذاء والدواء: لا بلاغات بتجلطات دموية بعد تلقي لقاح استرازينكا    https://t.co/IUYMeB4bX7,ar,[],['https://johinanews.com/article/142202'],[],0,0,0,[],[],https://twitter.com/Johinanewscom/status/1384765681497935872,False,,0,,Amman,,,,,,[],,,,
1384764540139749376,1384764540139749376,2021-04-21 10:02:48 Jordan Daylight Time,2021-04-21,10:02:48,+0300,256116885,royatv,رؤيا,,الغذاء والدواء: لا بلاغات بتجلطات دموية بعد تلقي لقاح استرازينكا  https://t.co/6uVqw9Snmx #عاجل #رؤيا,ar,[],['https://royanews.tv/news/243688'],[],1,0,10,"['عاجل', 'رؤيا']",[],https://twitter.com/RoyaTV/status/1384764540139749376,False,,0,,Amman,,,,,,[],,,,
1384764428189638656,1384764428189638656,2021-04-21 10:02:22 Jordan Daylight Time,2021-04-21,10:02:22,+0300,419677047,alwakeelnews,الوكيل الإخباري,,الغذاء والدواء: لا بلاغات بتجلطات دموية بعد تلقي لقاح استرازينكا - #الوكيل_الاخباري  https://t.co/u3eLdZjPRW,ar,[],['https://s.alwakeelnews.com/500870'],[],0,0,2,['الوكيل_الاخباري'],[],https://twitter.com/alwakeelnews/status/1384764428189638656,False,,0,,Amman,,,,,,[],,,,
1384764216192679937,1384764216192679937,2021-04-21 10:01:31 Jordan Daylight Time,2021-04-21,10:01:31,+0300,377939666,royanews,Roya News,,الغذاء والدواء: لا بلاغات بتجلطات دموية بعد تلقي لقاح استرازينكا #رؤيا_الاخباري #الأردن #لقاح_أسترازينكا #عاجل    https://t.co/Y4abzOdJsI,ar,[],['https://royanews.tv/news/243688'],[],0,0,5,"['رؤيا_الاخباري', 'الأردن', 'لقاح_أسترازينكا', 'عاجل']",[],https://twitter.com/RoyaNews/status/1384764216192679937,False,,0,,Amman,,,,,,[],,,,
1384763189469011969,1384763189469011969,2021-04-21 09:57:26 Jordan Daylight Time,2021-04-21,09:57:26,+0300,714483660557328384,rumnewsonline,وكالة رم للأنباء,,الغذاء والدواء: لا بلاغات بتجلطات دموية بعد تلقي لقاح استرازينكا  https://t.co/TMpjnT8zJh #عاجل,ar,[],['http://www.rumonline.net/article/562620#.YH_MtKgSoaM.twitter'],[],0,0,0,['عاجل'],[],https://twitter.com/rumnewsonline/status/1384763189469011969,False,,0,,Amman,,,,,,[],,,,
1384763063572877314,1384763063572877314,2021-04-21 09:56:56 Jordan Daylight Time,2021-04-21,09:56:56,+0300,84311137,alrai,الرأي - أخبار الأردن,,#عاجل .. الغذاء والدواء: لا بلاغات بتجلطات دموية بعد تلقي لقاح استرازينكا #صحيفة_الرأي #الأردن  https://t.co/kFiYRjOHTt,ar,[],['http://alrai.com/article/10587477/'],[],0,0,3,"['عاجل', 'صحيفة_الرأي', 'الأردن']",[],https://twitter.com/alrai/status/1384763063572877314,False,,0,,Amman,,,,,,[],,,,
1384762818885472256,1384762531517026306,2021-04-21 09:55:58 Jordan Daylight Time,2021-04-21,09:55:58,+0300,44635901,mohnoor,محمدنور,,@AlMamlakaTV أامن لقاح هو الصيني,ar,[],[],[],0,0,2,[],[],https://twitter.com/mohnoor/status/1384762818885472256,False,,0,,Amman,,,,,,"[{'screen_name': 'AlMamlakaTV', 'name': 'قناة المملكة', 'id': '816213211150188544'}]",,,,
1384762422678933505,1384762422678933505,2021-04-21 09:54:23 Jordan Daylight Time,2021-04-21,09:54:23,+0300,429081540,ammonnews,وكالة عمون الاخبارية,,عاجل | الغذاء والدواء: لا بلاغات بتجلطات دموية بعد تلقي لقاح استرازينكا,ar,[],[],[],0,2,42,[],[],https://twitter.com/ammonnews/status/1384762422678933505,False,,0,,Amman,,,,,,[],,,,
1384762280974422021,1384762280974422021,2021-04-21 09:53:50 Jordan Daylight Time,2021-04-21,09:53:50,+0300,223625718,petranews,Jordan News Agency,,#الغذاء والدواء: لا بلاغات بتجلطات دموية بعد تلقي لقاح استرازينكا  https://t.co/vtywse3pA1  #بترا #الاردن  https://t.co/xERqx3GtOB,ar,[],['https://petra.gov.jo/Include/InnerPage.jsp?ID=174999&lang=ar&name=news#.YH_L4fh5wN0.twitter'],['https://pbs.twimg.com/media/Ezep8-eWUAAghSU.jpg'],0,0,2,"['الغذاء', 'بترا', 'الاردن']",[],https://twitter.com/Petranews/status/1384762280974422021,False,,1,https://pbs.twimg.com/media/Ezep8-eWUAAghSU.jpg,Amman,,,,,,[],,,,
1384751662884167680,1384751662884167680,2021-04-21 09:11:38 Jordan Daylight Time,2021-04-21,09:11:38,+0300,256116885,royatv,رؤيا,,#عاجل| أكثر من 60 ألف مُسجل على منصة التطعيم ضد كورونا خلال 24 ساعة #رؤيا_الإخباري #الأردن #لقاح_كورونا   https://t.co/6OkWSDcBZR  Fadi Dalou,ar,[],['https://royanews.tv/news/243684'],[],3,0,10,"['عاجل', 'رؤيا_الإخباري', 'الأردن', 'لقاح_كورونا']",[],https://twitter.com/RoyaTV/status/1384751662884167680,False,,0,,Amman,,,,,,[],,,,
1384751535696093186,1384751535696093186,2021-04-21 09:11:08 Jordan Daylight Time,2021-04-21,09:11:08,+0300,377939666,royanews,Roya News,,#عاجل| أكثر من 60 ألف مُسجل على منصة التطعيم ضد كورونا خلال 24 ساعة #رؤيا_الإخباري #الأردن #لقاح_كورونا   https://t.co/urtAszirLP,ar,[],['https://royanews.tv/news/243684'],[],0,0,7,"['عاجل', 'رؤيا_الإخباري', 'الأردن', 'لقاح_كورونا']",[],https://twitter.com/RoyaNews/status/1384751535696093186,False,,0,,Amman,,,,,,[],,,,
1384688400658309122,1384688400658309122,2021-04-21 05:00:15 Jordan Daylight Time,2021-04-21,05:00:15,+0300,901184503275827202,gollanar80,Gollanar Idwan,,"وكالة الأدوية الأوروبية: هناك علاقة محتملة بين لقاح ""جونسون آند جونسون"" وحالات التجلط الدموي النادرة - RT Arabic  https://t.co/PpOibrlhVIوكالة-الأدوية-الأوروبية-علاقة-لقاح-جونسون-آند-جونسون-التجلط-الدموي/",ar,[],['https://arabic.rt.com/world/1223799-'],[],6,2,14,[],[],https://twitter.com/Gollanar80/status/1384688400658309122,False,,0,,Amman,,,,,,[],,,,
1384658142668103685,1384658142668103685,2021-04-21 03:00:01 Jordan Daylight Time,2021-04-21,03:00:01,+0300,2944751161,johinanewscom,Johinanews.com,,كيف تؤهل جسمك للحصول على لقاح كورونا برمضان؟   https://t.co/s736rbewwp  https://t.co/PFYj8GSgr5,ar,[],['https://johinanews.com/article/142189'],['https://pbs.twimg.com/media/EzdENp3WUAAWkAg.jpg'],0,0,0,[],[],https://twitter.com/Johinanewscom/status/1384658142668103685,False,,1,https://pbs.twimg.com/media/EzdENp3WUAAWkAg.jpg,Amman,,,,,,[],,,,
1384630671243726852,1384630671243726852,2021-04-21 01:10:51 Jordan Daylight Time,2021-04-21,01:10:51,+0300,207026848,assawsananews,Assawsana News,,#عاجل.. أطعمة ينصح الأطباء بتناولها قبل تلقي لقاح كورورنا .. تعرف عليها   https://t.co/UK1UoT1N0E  #السوسنة,ar,[],['https://2u.pw/uFJtw'],[],0,0,0,"['عاجل', 'السوسنة']",[],https://twitter.com/assawsanaNews/status/1384630671243726852,False,,0,,Amman,,,,,,[],,,,
1384622341771210755,1384622341771210755,2021-04-21 00:37:45 Jordan Daylight Time,2021-04-21,00:37:45,+0300,204800316,assabeeldotnet,صحيفة السبيل,,ترودو ينضم للمؤهلين للحصول على لقاح أسترازينيكا @assabeeldotnet  https://t.co/gB37n0x0Sd,ar,"[{'screen_name': 'assabeeldotnet', 'name': 'صحيفة السبيل', 'id': '204800316'}]",['https://assabeel.net/482910'],[],0,0,2,[],[],https://twitter.com/assabeeldotnet/status/1384622341771210755,False,,0,,Amman,,,,,,[],,,,
1384621375030054914,1384621375030054914,2021-04-21 00:33:55 Jordan Daylight Time,2021-04-21,00:33:55,+0300,110345797,khaberni,خبرني  Khaberni,,كيف تؤهل جسمك للحصول على لقاح كورونا برمضان؟   https://t.co/b1GKCKc8QK,ar,[],['https://www.khaberni.com/news/418217'],[],0,0,6,[],[],https://twitter.com/khaberni/status/1384621375030054914,False,,0,,Amman,,,,,,[],,,,
